Number of nodes is: 2
Number of cores/ranks per node is: 64
cpGrid partitioner


			Rank 0	Rank 1	Rank 2	Rank 3	Rank 4	Rank 5	Rank 6	Rank 7	Rank 8	Rank 9	Rank 10	Rank 11	Rank 12	Rank 13	Rank 14	Rank 15	Rank 16	Rank 17	Rank 18	Rank 19	Rank 20	Rank 21	Rank 22	Rank 23	Rank 24	Rank 25	Rank 26	Rank 27	Rank 28	Rank 29	Rank 30	Rank 31	Rank 32	Rank 33	Rank 34	Rank 35	Rank 36	Rank 37	Rank 38	Rank 39	Rank 40	Rank 41	Rank 42	Rank 43	Rank 44	Rank 45	Rank 46	Rank 47	Rank 48	Rank 49	Rank 50	Rank 51	Rank 52	Rank 53	Rank 54	Rank 55	Rank 56	Rank 57	Rank 58	Rank 59	Rank 60	Rank 61	Rank 62	Rank 63	Rank 64	Rank 65	Rank 66	Rank 67	Rank 68	Rank 69	Rank 70	Rank 71	Rank 72	Rank 73	Rank 74	Rank 75	Rank 76	Rank 77	Rank 78	Rank 79	Rank 80	Rank 81	Rank 82	Rank 83	Rank 84	Rank 85	Rank 86	Rank 87	Rank 88	Rank 89	Rank 90	Rank 91	Rank 92	Rank 93	Rank 94	Rank 95	Rank 96	Rank 97	Rank 98	Rank 99	Rank 100	Rank 101	Rank 102	Rank 103	Rank 104	Rank 105	Rank 106	Rank 107	Rank 108	Rank 109	Rank 110	Rank 111	Rank 112	Rank 113	Rank 114	Rank 115	Rank 116	Rank 117	Rank 118	Rank 119	Rank 120	Rank 121	Rank 122	Rank 123	Rank 124	Rank 125	Rank 126	Rank 127	
From rank 95 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	48	0	0	0	0	0	0	66	84	0	0	92	45	96	0	0	0	10	16	0	0	0	0	0	0	0	53	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 96 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	10	0	0	301	0	178	0	40	0	0	0	0	0	0	0	112	145	0	0	0	0	0	258	151	42	0	0	0	0	0	0	0	0	0	
From rank 97 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	15	0	377	0	108	216	0	0	42	150	0	32	0	0	0	110	325	0	0	0	0	0	24	14	21	0	0	4	0	0	0	0	0	0	
From rank 98 to: 	0	0	0	31	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	156	0	30	0	9	0	0	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	6	4	0	108	0	374	0	0	0	288	62	35	220	0	0	67	153	0	0	0	0	0	0	0	0	0	0	41	38	42	0	0	13	0	
From rank 99 to: 	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	46	0	8	151	216	402	0	0	216	131	60	0	24	0	0	24	213	57	5	0	0	0	0	70	0	0	0	0	0	0	26	0	0	0	0	
From rank 100 to: 	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295	324	0	0	0	0	22	3	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	
From rank 101 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	20	0	0	25	0	0	216	324	0	0	0	17	14	0	0	24	3	0	0	0	0	0	0	9	0	0	0	0	101	0	0	0	0	0	0	
From rank 102 to: 	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	108	324	0	0	332	0	0	0	16	3	7	0	0	0	0	0	0	0	0	0	0	0	17	0	76	0	0	0	0	
From rank 103 to: 	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	264	54	0	0	332	0	10	11	0	4	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	
From rank 104 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	61	0	0	81	0	37	0	415	233	32	17	400	0	53	8	0	39	10	50	0	13	0	0	264	28	6	0	12	57	61	
From rank 105 to: 	0	0	0	40	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	21	51	0	41	0	43	437	0	14	23	17	336	15	37	35	0	9	9	38	0	6	0	25	299	86	7	12	0	102	88	
From rank 106 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187	0	0	22	0	0	0	88	85	0	10	234	0	0	0	100	0	0	0	0	0	0	0	4	0	29	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	220	0	0	0	0	0	237	18	0	200	147	59	0	0	0	10	0	0	0	0	0	0	0	14	19	115	2	237	94	0	
From rank 107 to: 	0	0	0	0	0	0	0	0	0	0	0	56	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	216	65	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	51	0	52	13	32	21	212	0	117	37	0	0	0	0	0	0	0	0	0	0	0	198	0	14	0	0	0	0	
From rank 108 to: 	0	0	0	24	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	22	0	0	0	24	4	24	4	0	15	16	151	122	0	174	0	85	0	0	0	0	0	0	0	0	0	8	0	12	0	0	0	0	
From rank 109 to: 	0	0	0	26	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	20	4	0	0	58	0	22	0	0	0	38	0	152	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	112	128	67	205	0	14	6	24	409	345	54	37	169	0	191	142	117	86	174	115	33	17	15	0	9	29	3	7	0	0	0	234	
From rank 110 to: 	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	141	309	136	46	0	0	0	0	0	9	0	0	0	193	0	389	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	6	
From rank 111 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	53	37	0	0	85	179	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	196	
From rank 112 to: 	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	18	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	0	0	0	112	0	0	0	369	169	412	34	0	0	154	116	8	0	0	0	0	0	8	
From rank 113 to: 	0	0	0	52	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	39	117	0	1	96	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	86	0	0	381	0	91	258	56	6	206	154	31	0	204	60	0	0	0	0	
From rank 114 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	27	3	0	0	0	150	0	0	201	95	0	206	261	68	106	229	62	28	0	0	0	0	0	0	
From rank 115 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	108	0	0	418	243	247	0	0	0	0	0	216	31	126	0	0	0	0	0	
From rank 116 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	254	24	0	56	0	10	0	0	17	21	0	0	0	20	0	0	40	56	239	0	0	197	191	20	0	138	0	0	0	0	0	0	
From rank 117 to: 	18	0	0	0	569	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	595	24	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	14	0	0	0	0	0	0	0	0	0	0	0	17	68	0	0	5	45	0	201	0	143	197	0	0	0	0	0	0	0	0	
From rank 118 to: 	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	6	0	0	0	0	18	0	39	38	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	21	0	0	0	0	0	0	14	5	0	0	0	8	0	0	0	202	110	0	174	154	0	405	152	111	0	0	0	0	0	0	
From rank 119 to: 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	2	0	364	0	0	1	0	0	0	35	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	154	191	0	24	179	402	0	0	0	0	0	0	0	0	0	
From rank 120 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	4	0	0	100	38	66	191	0	0	144	0	0	205	142	0	0	0	0	0	
From rank 121 to: 	0	0	0	0	0	0	1	0	0	0	0	0	0	237	120	0	0	0	0	0	0	0	0	0	93	3	0	0	125	349	51	0	544	219	22	280	0	0	0	0	0	0	0	5	0	0	14	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	3	16	0	103	108	17	0	283	290	12	208	8	29	0	0	19	0	40	37	138	0	107	0	226	0	243	125	23	32	24	0	
From rank 122 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	8	86	13	0	0	2	0	0	0	188	0	126	0	0	0	0	139	217	0	305	0	0	0	0	
From rank 123 to: 	0	0	0	5	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	4	0	8	0	0	0	30	0	0	0	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	26	0	0	76	116	6	6	115	15	12	12	0	0	0	60	0	0	0	0	0	0	0	134	317	0	325	106	0	0	
From rank 124 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	349	0	613	91	0	
From rank 125 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	102	588	0	512	126	
From rank 126 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	48	102	86	0	0	0	0	322	0	0	0	0	0	0	0	0	0	24	0	0	76	523	0	0	
From rank 127 to: 	0	0	0	15	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	95	0	0	0	244	8	196	8	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	

Cell on rank 0 before loadbalancing: 2772
Cell on rank 1 before loadbalancing: 2900
Cell on rank 2 before loadbalancing: 2839
Cell on rank 3 before loadbalancing: 2914
Cell on rank 4 before loadbalancing: 2904
Cell on rank 5 before loadbalancing: 2787
Cell on rank 6 before loadbalancing: 2915
Cell on rank 7 before loadbalancing: 2655
Cell on rank 8 before loadbalancing: 2913
Cell on rank 9 before loadbalancing: 2872
Cell on rank 10 before loadbalancing: 2758
Cell on rank 11 before loadbalancing: 2913
Cell on rank 12 before loadbalancing: 2908
Cell on rank 13 before loadbalancing: 2894
Cell on rank 14 before loadbalancing: 2915
Cell on rank 15 before loadbalancing: 2908
Cell on rank 16 before loadbalancing: 2915
Cell on rank 17 before loadbalancing: 2909
Cell on rank 18 before loadbalancing: 2912
Cell on rank 19 before loadbalancing: 2908
Cell on rank 20 before loadbalancing: 2902
Cell on rank 21 before loadbalancing: 2914
Cell on rank 22 before loadbalancing: 2913
Cell on rank 23 before loadbalancing: 2844
Cell on rank 24 before loadbalancing: 2897
Cell on rank 25 before loadbalancing: 2907
Cell on rank 26 before loadbalancing: 2887
Cell on rank 27 before loadbalancing: 2912
Cell on rank 28 before loadbalancing: 2890
Cell on rank 29 before loadbalancing: 2907
Cell on rank 30 before loadbalancing: 2909
Cell on rank 31 before loadbalancing: 2803
Cell on rank 32 before loadbalancing: 2804
Cell on rank 33 before loadbalancing: 2909
Cell on rank 34 before loadbalancing: 2888
Cell on rank 35 before loadbalancing: 2869
Cell on rank 36 before loadbalancing: 2911
Cell on rank 37 before loadbalancing: 2821
Cell on rank 38 before loadbalancing: 2874
Cell on rank 39 before loadbalancing: 2865
Cell on rank 40 before loadbalancing: 2915
Cell on rank 41 before loadbalancing: 2895
Cell on rank 42 before loadbalancing: 2915
Cell on rank 43 before loadbalancing: 2802
Cell on rank 44 before loadbalancing: 2915
Cell on rank 45 before loadbalancing: 2485
Cell on rank 46 before loadbalancing: 2910
Cell on rank 47 before loadbalancing: 2590
Cell on rank 48 before loadbalancing: 2901
Cell on rank 49 before loadbalancing: 2905
Cell on rank 50 before loadbalancing: 2895
Cell on rank 51 before loadbalancing: 2855
Cell on rank 52 before loadbalancing: 2915
Cell on rank 53 before loadbalancing: 2877
Cell on rank 54 before loadbalancing: 2906
Cell on rank 55 before loadbalancing: 2901
Cell on rank 56 before loadbalancing: 2905
Cell on rank 57 before loadbalancing: 2828
Cell on rank 58 before loadbalancing: 2804
Cell on rank 59 before loadbalancing: 2507
Cell on rank 60 before loadbalancing: 2901
Cell on rank 61 before loadbalancing: 2852
Cell on rank 62 before loadbalancing: 2857
Cell on rank 63 before loadbalancing: 2914
Cell on rank 64 before loadbalancing: 2741
Cell on rank 65 before loadbalancing: 2873
Cell on rank 66 before loadbalancing: 2700
Cell on rank 67 before loadbalancing: 2413
Cell on rank 68 before loadbalancing: 2915
Cell on rank 69 before loadbalancing: 2776
Cell on rank 70 before loadbalancing: 2888
Cell on rank 71 before loadbalancing: 2915
Cell on rank 72 before loadbalancing: 2805
Cell on rank 73 before loadbalancing: 2672
Cell on rank 74 before loadbalancing: 2903
Cell on rank 75 before loadbalancing: 2850
Cell on rank 76 before loadbalancing: 2498
Cell on rank 77 before loadbalancing: 1645
Cell on rank 78 before loadbalancing: 2756
Cell on rank 79 before loadbalancing: 2748
Cell on rank 80 before loadbalancing: 2736
Cell on rank 81 before loadbalancing: 1800
Cell on rank 82 before loadbalancing: 2690
Cell on rank 83 before loadbalancing: 2198
Cell on rank 84 before loadbalancing: 2869
Cell on rank 85 before loadbalancing: 2585
Cell on rank 86 before loadbalancing: 2362
Cell on rank 87 before loadbalancing: 1926
Cell on rank 88 before loadbalancing: 2910
Cell on rank 89 before loadbalancing: 2754
Cell on rank 90 before loadbalancing: 2874
Cell on rank 91 before loadbalancing: 2900
Cell on rank 92 before loadbalancing: 2910
Cell on rank 93 before loadbalancing: 2688
Cell on rank 94 before loadbalancing: 2442
Cell on rank 95 before loadbalancing: 2397
Cell on rank 96 before loadbalancing: 2881
Cell on rank 97 before loadbalancing: 2911
Cell on rank 98 before loadbalancing: 2912
Cell on rank 99 before loadbalancing: 2742
Cell on rank 100 before loadbalancing: 2910
Cell on rank 101 before loadbalancing: 2811
Cell on rank 102 before loadbalancing: 2912
Cell on rank 103 before loadbalancing: 2876
Cell on rank 104 before loadbalancing: 2915
Cell on rank 105 before loadbalancing: 2740
Cell on rank 106 before loadbalancing: 2907
Cell on rank 107 before loadbalancing: 2732
Cell on rank 108 before loadbalancing: 2691
Cell on rank 109 before loadbalancing: 2908
Cell on rank 110 before loadbalancing: 2841
Cell on rank 111 before loadbalancing: 2840
Cell on rank 112 before loadbalancing: 2728
Cell on rank 113 before loadbalancing: 2873
Cell on rank 114 before loadbalancing: 2907
Cell on rank 115 before loadbalancing: 2473
Cell on rank 116 before loadbalancing: 2799
Cell on rank 117 before loadbalancing: 2915
Cell on rank 118 before loadbalancing: 2886
Cell on rank 119 before loadbalancing: 2731
Cell on rank 120 before loadbalancing: 2913
Cell on rank 121 before loadbalancing: 2396
Cell on rank 122 before loadbalancing: 2701
Cell on rank 123 before loadbalancing: 2471
Cell on rank 124 before loadbalancing: 2752
Cell on rank 125 before loadbalancing: 2726
Cell on rank 126 before loadbalancing: 2442
Cell on rank 127 before loadbalancing: 1839

Edge-cut for node partition: 15449


After loadbalancing process 0 has 4160 cells.
After loadbalancing process 1 has 4003 cells.
After loadbalancing process 2 has 3843 cells.
After loadbalancing process 3 has 4538 cells.
After loadbalancing process 4 has 3937 cells.
After loadbalancing process 5 has 4010 cells.
After loadbalancing process 6 has 4374 cells.
After loadbalancing process 7 has 4517 cells.
After loadbalancing process 8 has 4246 cells.
After loadbalancing process 9 has 5085 cells.
After loadbalancing process 10 has 4354 cells.
After loadbalancing process 11 has 4535 cells.
After loadbalancing process 12 has 4452 cells.
After loadbalancing process 13 has 5661 cells.
After loadbalancing process 14 has 4528 cells.
After loadbalancing process 15 has 4999 cells.
After loadbalancing process 16 has 4473 cells.
After loadbalancing process 17 has 4284 cells.
After loadbalancing process 18 has 4811 cells.
After loadbalancing process 19 has 4225 cells.
After loadbalancing process 20 has 4858 cells.
After loadbalancing process 21 has 4534 cells.
After loadbalancing process 22 has 5023 cells.
After loadbalancing process 23 has 5277 cells.
After loadbalancing process 24 has 4833 cells.
After loadbalancing process 25 has 4463 cells.
After loadbalancing process 26 has 4317 cells.
After loadbalancing process 27 has 5243 cells.
After loadbalancing process 28 has 4379 cells.
After loadbalancing process 29 has 4269 cells.
After loadbalancing process 30 has 4905 cells.
After loadbalancing process 31 has 3579 cells.
After loadbalancing process 32 has 4610 cells.
After loadbalancing process 33 has 3114 cells.
After loadbalancing process 34 has 3544 cells.
After loadbalancing process 35 has 3679 cells.
After loadbalancing process 36 has 4205 cells.
After loadbalancing process 37 has 4391 cells.
After loadbalancing process 38 has 3847 cells.
After loadbalancing process 39 has 3775 cells.
After loadbalancing process 40 has 4282 cells.
After loadbalancing process 41 has 3911 cells.
After loadbalancing process 42 has 3300 cells.
After loadbalancing process 43 has 3355 cells.
After loadbalancing process 44 has 3932 cells.
After loadbalancing process 45 has 4793 cells.
After loadbalancing process 46 has 3142 cells.
After loadbalancing process 47 has 2358 cells.
After loadbalancing process 48 has 3206 cells.
After loadbalancing process 49 has 2447 cells.
After loadbalancing process 50 has 3703 cells.
After loadbalancing process 51 has 3369 cells.
After loadbalancing process 52 has 3018 cells.
After loadbalancing process 53 has 2806 cells.
After loadbalancing process 54 has 3454 cells.
After loadbalancing process 55 has 3679 cells.
After loadbalancing process 56 has 3444 cells.
After loadbalancing process 57 has 3581 cells.
After loadbalancing process 58 has 3022 cells.
After loadbalancing process 59 has 4148 cells.
After loadbalancing process 60 has 4157 cells.
After loadbalancing process 61 has 3868 cells.
After loadbalancing process 62 has 4329 cells.
After loadbalancing process 63 has 3633 cells.
After loadbalancing process 64 has 4079 cells.
After loadbalancing process 65 has 4384 cells.
After loadbalancing process 66 has 4758 cells.
After loadbalancing process 67 has 4729 cells.
After loadbalancing process 68 has 4087 cells.
After loadbalancing process 69 has 4184 cells.
After loadbalancing process 70 has 5014 cells.
After loadbalancing process 71 has 5255 cells.
After loadbalancing process 72 has 4521 cells.
After loadbalancing process 73 has 4682 cells.
After loadbalancing process 74 has 4654 cells.
After loadbalancing process 75 has 4239 cells.
After loadbalancing process 76 has 4024 cells.
After loadbalancing process 77 has 4568 cells.
After loadbalancing process 78 has 4236 cells.
After loadbalancing process 79 has 4842 cells.
After loadbalancing process 80 has 4356 cells.
After loadbalancing process 81 has 4188 cells.
After loadbalancing process 82 has 4890 cells.
