From rank 101 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	51	0	0	49	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 102 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 103 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	18	19	42	0	38	0	0	23	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 104 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	25	0	0	0	0	0	41	68	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 105 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	21	40	0	4	53	0	3	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 106 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	4	0	91	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 107 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	63	85	0	0	0	70	21	0	0	0	0	0	0	0	0	0	0	28	25	0	0	0	0	
From rank 108 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	11	36	0	0	0	0	0	0	0	0	26	0	0	0	0	30	0	0	
From rank 109 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	35	0	4	0	0	35	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 110 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	75	10	0	0	68	0	0	0	0	0	0	0	0	50	0	19	20	0	0	0	0	
From rank 111 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	24	29	1	70	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	
From rank 112 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	63	0	0	0	28	0	0	0	0	0	0	0	0	
From rank 113 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	3	0	43	27	36	0	0	0	0	0	0	0	0	
From rank 114 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	64	0	0	0	0	0	0	0	0	0	0	43	8	
From rank 115 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	3	68	0	0	0	7	48	0	0	0	0	15	0	17	32	
From rank 116 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	4	0	0	0	0	0	0	0	7	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	19	14	0	39	0	0	47	30	0	0	
From rank 117 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	9	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	81	0	32	22	0	0	0	0	0	3	0	0	
From rank 118 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	2	0	0	0	0	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	7	15	30	0	26	0	0	0	0	8	0	0	41	
From rank 119 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	40	0	45	14	18	28	0	0	27	0	34	16	0	0	11	
From rank 120 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	50	19	0	0	0	0	0	0	0	0	0	63	27	48	3	4	0	0	
From rank 121 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	28	65	0	21	10	36	18	0	3	
From rank 122 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	21	0	0	0	0	0	0	0	0	0	31	21	0	37	22	0	10	35	
From rank 123 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	24	0	0	0	0	0	0	0	0	35	39	15	35	0	0	0	0	10	
From rank 124 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	12	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	47	0	12	15	3	35	20	0	0	32	4	53	
From rank 125 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	32	5	0	0	4	20	0	0	30	0	0	0	
From rank 126 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	17	0	0	0	0	0	0	12	0	4	0	0	73	
From rank 127 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	38	0	0	41	9	0	2	38	10	53	0	82	0	

After loadbalancing process 0 has 434 cells.
After loadbalancing process 1 has 437 cells.
After loadbalancing process 2 has 464 cells.
After loadbalancing process 3 has 486 cells.
After loadbalancing process 4 has 604 cells.
After loadbalancing process 5 has 558 cells.
After loadbalancing process 6 has 605 cells.
After loadbalancing process 7 has 637 cells.
After loadbalancing process 8 has 564 cells.
After loadbalancing process 9 has 650 cells.
After loadbalancing process 10 has 652 cells.
After loadbalancing process 11 has 592 cells.
After loadbalancing process 12 has 627 cells.
After loadbalancing process 13 has 582 cells.
After loadbalancing process 14 has 662 cells.
After loadbalancing process 15 has 697 cells.
After loadbalancing process 16 has 508 cells.
After loadbalancing process 17 has 574 cells.
After loadbalancing process 18 has 641 cells.
After loadbalancing process 19 has 588 cells.
After loadbalancing process 20 has 505 cells.
After loadbalancing process 21 has 629 cells.
After loadbalancing process 22 has 648 cells.
After loadbalancing process 23 has 563 cells.
After loadbalancing process 24 has 617 cells.
After loadbalancing process 25 has 546 cells.
After loadbalancing process 26 has 530 cells.
After loadbalancing process 27 has 585 cells.
After loadbalancing process 28 has 598 cells.
After loadbalancing process 29 has 597 cells.
After loadbalancing process 30 has 652 cells.
After loadbalancing process 31 has 630 cells.
After loadbalancing process 32 has 627 cells.
After loadbalancing process 33 has 594 cells.
After loadbalancing process 34 has 472 cells.
After loadbalancing process 35 has 495 cells.
After loadbalancing process 36 has 619 cells.
After loadbalancing process 37 has 554 cells.
After loadbalancing process 38 has 648 cells.
After loadbalancing process 39 has 650 cells.
After loadbalancing process 40 has 612 cells.
After loadbalancing process 41 has 706 cells.
After loadbalancing process 42 has 585 cells.
After loadbalancing process 43 has 649 cells.
After loadbalancing process 44 has 567 cells.
After loadbalancing process 45 has 558 cells.
After loadbalancing process 46 has 628 cells.
After loadbalancing process 47 has 562 cells.
After loadbalancing process 48 has 552 cells.
After loadbalancing process 49 has 624 cells.
After loadbalancing process 50 has 641 cells.
After loadbalancing process 51 has 515 cells.
After loadbalancing process 52 has 535 cells.
After loadbalancing process 53 has 623 cells.
After loadbalancing process 54 has 641 cells.
After loadbalancing process 55 has 560 cells.
After loadbalancing process 56 has 655 cells.
After loadbalancing process 57 has 563 cells.
After loadbalancing process 58 has 685 cells.
After loadbalancing process 59 has 609 cells.
After loadbalancing process 60 has 582 cells.
After loadbalancing process 61 has 586 cells.
After loadbalancing process 62 has 624 cells.
After loadbalancing process 63 has 625 cells.
After loadbalancing process 64 has 592 cells.
After loadbalancing process 65 has 555 cells.
After loadbalancing process 66 has 560 cells.
After loadbalancing process 67 has 652 cells.
After loadbalancing process 68 has 559 cells.
After loadbalancing process 69 has 617 cells.
After loadbalancing process 70 has 532 cells.
After loadbalancing process 71 has 630 cells.
After loadbalancing process 72 has 664 cells.
After loadbalancing process 73 has 631 cells.
After loadbalancing process 74 has 526 cells.
After loadbalancing process 75 has 577 cells.
After loadbalancing process 76 has 559 cells.
After loadbalancing process 77 has 605 cells.
After loadbalancing process 78 has 556 cells.
After loadbalancing process 79 has 484 cells.
After loadbalancing process 80 has 505 cells.
After loadbalancing process 81 has 579 cells.
After loadbalancing process 82 has 607 cells.
After loadbalancing process 83 has 609 cells.
After loadbalancing process 84 has 563 cells.
After loadbalancing process 85 has 571 cells.
After loadbalancing process 86 has 543 cells.
After loadbalancing process 87 has 494 cells.
After loadbalancing process 88 has 505 cells.
After loadbalancing process 89 has 449 cells.
After loadbalancing process 90 has 468 cells.
After loadbalancing process 91 has 548 cells.
After loadbalancing process 92 has 606 cells.
After loadbalancing process 93 has 572 cells.
After loadbalancing process 94 has 372 cells.
After loadbalancing process 95 has 436 cells.
After loadbalancing process 96 has 578 cells.
After loadbalancing process 97 has 486 cells.
After loadbalancing process 98 has 562 cells.
After loadbalancing process 99 has 535 cells.
After loadbalancing process 100 has 537 cells.
After loadbalancing process 101 has 474 cells.
After loadbalancing process 102 has 395 cells.
After loadbalancing process 103 has 533 cells.
After loadbalancing process 104 has 569 cells.
After loadbalancing process 105 has 567 cells.
After loadbalancing process 106 has 539 cells.
After loadbalancing process 107 has 647 cells.
After loadbalancing process 108 has 482 cells.
After loadbalancing process 109 has 433 cells.
After loadbalancing process 110 has 614 cells.
After loadbalancing process 111 has 538 cells.
After loadbalancing process 112 has 537 cells.
After loadbalancing process 113 has 575 cells.
After loadbalancing process 114 has 470 cells.
After loadbalancing process 115 has 605 cells.
After loadbalancing process 116 has 617 cells.
After loadbalancing process 117 has 589 cells.
After loadbalancing process 118 has 562 cells.
After loadbalancing process 119 has 607 cells.
After loadbalancing process 120 has 595 cells.
After loadbalancing process 121 has 567 cells.
After loadbalancing process 122 has 555 cells.
After loadbalancing process 123 has 526 cells.
After loadbalancing process 124 has 614 cells.
After loadbalancing process 125 has 491 cells.
After loadbalancing process 126 has 499 cells.
After loadbalancing process 127 has 648 cells.


=== rate=0, T=0, TIT=0, IT=0

 Elapsed time: 0
Rank 0: Matrix-vector product took 0.00030936 seconds
Rank 1: Matrix-vector product took 0.00031932 seconds
Rank 2: Matrix-vector product took 0.000454919 seconds
Rank 3: Matrix-vector product took 0.00035255 seconds
Rank 4: Matrix-vector product took 0.000593209 seconds
Rank 5: Matrix-vector product took 0.000505419 seconds
Rank 6: Matrix-vector product took 0.000446299 seconds
Rank 7: Matrix-vector product took 0.000483829 seconds
Rank 8: Matrix-vector product took 0.000420049 seconds
Rank 9: Matrix-vector product took 0.000480989 seconds
Rank 10: Matrix-vector product took 0.000659729 seconds
Rank 11: Matrix-vector product took 0.000465939 seconds
Rank 12: Matrix-vector product took 0.000469909 seconds
Rank 13: Matrix-vector product took 0.000581099 seconds
Rank 14: Matrix-vector product took 0.000506969 seconds
Rank 15: Matrix-vector product took 0.000525159 seconds
Rank 16: Matrix-vector product took 0.00037356 seconds
Rank 17: Matrix-vector product took 0.000436779 seconds
Rank 18: Matrix-vector product took 0.000479149 seconds
Rank 19: Matrix-vector product took 0.000431299 seconds
Rank 20: Matrix-vector product took 0.00037748 seconds
Rank 21: Matrix-vector product took 0.000628899 seconds
Rank 22: Matrix-vector product took 0.000667189 seconds
Rank 23: Matrix-vector product took 0.000578899 seconds
Rank 24: Matrix-vector product took 0.000485269 seconds
Rank 25: Matrix-vector product took 0.00038972 seconds
Rank 26: Matrix-vector product took 0.00039087 seconds
Rank 27: Matrix-vector product took 0.000437269 seconds
Rank 28: Matrix-vector product took 0.000482869 seconds
Rank 29: Matrix-vector product took 0.000454249 seconds
Rank 30: Matrix-vector product took 0.000496379 seconds
Rank 31: Matrix-vector product took 0.000479259 seconds
Rank 32: Matrix-vector product took 0.000494789 seconds
Rank 33: Matrix-vector product took 0.000423929 seconds
Rank 34: Matrix-vector product took 0.00034548 seconds
Rank 35: Matrix-vector product took 0.0003618 seconds
Rank 36: Matrix-vector product took 0.000475819 seconds
Rank 37: Matrix-vector product took 0.000577059 seconds
Rank 38: Matrix-vector product took 0.000492369 seconds
Rank 39: Matrix-vector product took 0.000640969 seconds
Rank 40: Matrix-vector product took 0.000488109 seconds
Rank 41: Matrix-vector product took 0.000512259 seconds
Rank 42: Matrix-vector product took 0.000538889 seconds
Rank 43: Matrix-vector product took 0.000505939 seconds
Rank 44: Matrix-vector product took 0.000428299 seconds
Rank 45: Matrix-vector product took 0.000568209 seconds
Rank 46: Matrix-vector product took 0.000486509 seconds
Rank 47: Matrix-vector product took 0.000432159 seconds
Rank 48: Matrix-vector product took 0.000548249 seconds
Rank 49: Matrix-vector product took 0.000480579 seconds
Rank 50: Matrix-vector product took 0.000666969 seconds
Rank 51: Matrix-vector product took 0.000509819 seconds
Rank 52: Matrix-vector product took 0.000541449 seconds
Rank 53: Matrix-vector product took 0.000483229 seconds
Rank 54: Matrix-vector product took 0.000534989 seconds
Rank 55: Matrix-vector product took 0.000436629 seconds
Rank 56: Matrix-vector product took 0.000520569 seconds
Rank 57: Matrix-vector product took 0.000602059 seconds
Rank 58: Matrix-vector product took 0.000499969 seconds
Rank 59: Matrix-vector product took 0.000459449 seconds
Rank 60: Matrix-vector product took 0.000452849 seconds
Rank 61: Matrix-vector product took 0.000602789 seconds
Rank 62: Matrix-vector product took 0.000502339 seconds
Rank 63: Matrix-vector product took 0.000457659 seconds
Rank 64: Matrix-vector product took 0.00045758 seconds
Rank 65: Matrix-vector product took 0.00041847 seconds
Rank 66: Matrix-vector product took 0.00043146 seconds
Rank 67: Matrix-vector product took 0.00049385 seconds
Rank 68: Matrix-vector product took 0.00044177 seconds
Rank 69: Matrix-vector product took 0.00049013 seconds
Rank 70: Matrix-vector product took 0.00041188 seconds
Rank 71: Matrix-vector product took 0.000638349 seconds
Rank 72: Matrix-vector product took 0.00049141 seconds
Rank 73: Matrix-vector product took 0.0004675 seconds
Rank 74: Matrix-vector product took 0.00040366 seconds
Rank 75: Matrix-vector product took 0.00042663 seconds
Rank 76: Matrix-vector product took 0.000561109 seconds
Rank 77: Matrix-vector product took 0.00045839 seconds
Rank 78: Matrix-vector product took 0.00040688 seconds
Rank 79: Matrix-vector product took 0.00035087 seconds
Rank 80: Matrix-vector product took 0.00037195 seconds
Rank 81: Matrix-vector product took 0.00044744 seconds
Rank 82: Matrix-vector product took 0.00046361 seconds
Rank 83: Matrix-vector product took 0.00046046 seconds
Rank 84: Matrix-vector product took 0.00043797 seconds
Rank 85: Matrix-vector product took 0.00042953 seconds
Rank 86: Matrix-vector product took 0.00041182 seconds
Rank 87: Matrix-vector product took 0.00035901 seconds
Rank 88: Matrix-vector product took 0.00037476 seconds
Rank 89: Matrix-vector product took 0.00032579 seconds
Rank 90: Matrix-vector product took 0.00033901 seconds
Rank 91: Matrix-vector product took 0.00040285 seconds
Rank 92: Matrix-vector product took 0.00045429 seconds
Rank 93: Matrix-vector product took 0.00047608 seconds
Rank 94: Matrix-vector product took 0.00026378 seconds
Rank 95: Matrix-vector product took 0.00030689 seconds
Rank 96: Matrix-vector product took 0.00043271 seconds
Rank 97: Matrix-vector product took 0.0003526 seconds
Rank 98: Matrix-vector product took 0.00043792 seconds
Rank 99: Matrix-vector product took 0.00041812 seconds
Rank 100: Matrix-vector product took 0.00039727 seconds
Rank 101: Matrix-vector product took 0.00033733 seconds
Rank 102: Matrix-vector product took 0.00027737 seconds
Rank 103: Matrix-vector product took 0.00038338 seconds
Rank 104: Matrix-vector product took 0.0004404 seconds
Rank 105: Matrix-vector product took 0.000567709 seconds
Rank 106: Matrix-vector product took 0.000549159 seconds
Rank 107: Matrix-vector product took 0.00049342 seconds
Rank 108: Matrix-vector product took 0.00035378 seconds
Rank 109: Matrix-vector product took 0.00031361 seconds
Rank 110: Matrix-vector product took 0.00048875 seconds
Rank 111: Matrix-vector product took 0.00042079 seconds
Rank 112: Matrix-vector product took 0.00040576 seconds
Rank 113: Matrix-vector product took 0.00044281 seconds
Rank 114: Matrix-vector product took 0.0003542 seconds
Rank 115: Matrix-vector product took 0.000614159 seconds
Rank 116: Matrix-vector product took 0.000596389 seconds
Rank 117: Matrix-vector product took 0.000462 seconds
Rank 118: Matrix-vector product took 0.0004512 seconds
Rank 119: Matrix-vector product took 0.00045396 seconds
Rank 120: Matrix-vector product took 0.00047648 seconds
Rank 121: Matrix-vector product took 0.000580549 seconds
Rank 122: Matrix-vector product took 0.00044131 seconds
Rank 123: Matrix-vector product took 0.00041359 seconds
Rank 124: Matrix-vector product took 0.00047332 seconds
Rank 125: Matrix-vector product took 0.00047411 seconds
Rank 126: Matrix-vector product took 0.000503479 seconds
Rank 127: Matrix-vector product took 0.000654709 seconds
Average time for Matrix-vector product is 0.000463856 seconds

Rank 0: copyOwnerToAll took 0.0002209 seconds
Rank 1: copyOwnerToAll took 0.0002209 seconds
Rank 2: copyOwnerToAll took 0.0002209 seconds
Rank 3: copyOwnerToAll took 0.0002209 seconds
Rank 4: copyOwnerToAll took 0.0002209 seconds
Rank 5: copyOwnerToAll took 0.0002209 seconds
Rank 6: copyOwnerToAll took 0.0002209 seconds
Rank 7: copyOwnerToAll took 0.0002209 seconds
Rank 8: copyOwnerToAll took 0.0002209 seconds
Rank 9: copyOwnerToAll took 0.0002209 seconds
Rank 10: copyOwnerToAll took 0.0002209 seconds
Rank 11: copyOwnerToAll took 0.0002209 seconds
Rank 12: copyOwnerToAll took 0.0002209 seconds
Rank 13: copyOwnerToAll took 0.0002209 seconds
Rank 14: copyOwnerToAll took 0.0002209 seconds
Rank 15: copyOwnerToAll took 0.0002209 seconds
Rank 16: copyOwnerToAll took 0.0002209 seconds
Rank 17: copyOwnerToAll took 0.0002209 seconds
Rank 18: copyOwnerToAll took 0.0002209 seconds
Rank 19: copyOwnerToAll took 0.0002209 seconds
Rank 20: copyOwnerToAll took 0.0002209 seconds
Rank 21: copyOwnerToAll took 0.0002209 seconds
Rank 22: copyOwnerToAll took 0.0002209 seconds
Rank 23: copyOwnerToAll took 0.0002209 seconds
Rank 24: copyOwnerToAll took 0.0002209 seconds
Rank 25: copyOwnerToAll took 0.0002209 seconds
Rank 26: copyOwnerToAll took 0.0002209 seconds
Rank 27: copyOwnerToAll took 0.0002209 seconds
Rank 28: copyOwnerToAll took 0.0002209 seconds
Rank 29: copyOwnerToAll took 0.0002209 seconds
Rank 30: copyOwnerToAll took 0.0002209 seconds
Rank 31: copyOwnerToAll took 0.0002209 seconds
Rank 32: copyOwnerToAll took 0.0002209 seconds
Rank 33: copyOwnerToAll took 0.0002209 seconds
Rank 34: copyOwnerToAll took 0.0002209 seconds
