Number of nodes is: 4
Number of cores/ranks per node is: 32
Metis Uniform NodeCell
Cell on rank 0 before loadbalancing: 88899
Cell on rank 1 before loadbalancing: 88892
Cell on rank 2 before loadbalancing: 88919
Cell on rank 3 before loadbalancing: 88697
Edge-cut: 11867


			Rank 0	Rank 1	Rank 2	Rank 3	Rank 4	Rank 5	Rank 6	Rank 7	Rank 8	Rank 9	Rank 10	Rank 11	Rank 12	Rank 13	Rank 14	Rank 15	Rank 16	Rank 17	Rank 18	Rank 19	Rank 20	Rank 21	Rank 22	Rank 23	Rank 24	Rank 25	Rank 26	Rank 27	Rank 28	Rank 29	Rank 30	Rank 31	Rank 32	Rank 33	Rank 34	Rank 35	Rank 36	Rank 37	Rank 38	Rank 39	Rank 40	Rank 41	Rank 42	Rank 43	Rank 44	Rank 45	Rank 46	Rank 47	Rank 48	Rank 49	Rank 50	Rank 51	Rank 52	Rank 53	Rank 54	Rank 55	Rank 56	Rank 57	Rank 58	Rank 59	Rank 60	Rank 61	Rank 62	Rank 63	Rank 64	Rank 65	Rank 66	Rank 67	Rank 68	Rank 69	Rank 70	Rank 71	Rank 72	Rank 73	Rank 74	Rank 75	Rank 76	Rank 77	Rank 78	Rank 79	Rank 80	Rank 81	Rank 82	Rank 83	Rank 84	Rank 85	Rank 86	Rank 87	Rank 88	Rank 89	Rank 90	Rank 91	Rank 92	Rank 93	Rank 94	Rank 95	Rank 96	Rank 97	Rank 98	Rank 99	Rank 100	Rank 101	Rank 102	Rank 103	Rank 104	Rank 105	Rank 106	Rank 107	Rank 108	Rank 109	Rank 110	Rank 111	Rank 112	Rank 113	Rank 114	Rank 115	Rank 116	Rank 117	Rank 118	Rank 119	Rank 120	Rank 121	Rank 122	Rank 123	Rank 124	Rank 125	Rank 126	Rank 127	
From rank 94 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	85	0	0	61	111	50	149	38	106	211	0	0	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 95 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	158	0	108	233	61	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 96 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	162	24	0	49	27	24	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 97 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291	0	142	33	41	65	25	7	0	0	0	19	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 98 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	139	0	269	111	0	0	0	0	0	0	86	0	10	233	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 99 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	33	261	0	58	8	0	255	0	0	0	0	0	170	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 100 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	108	57	0	247	53	83	0	47	17	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 101 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	59	0	8	253	0	288	104	0	62	6	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	
From rank 102 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	14	0	0	53	305	0	93	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	38	79	70	212	28	
From rank 103 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	255	78	112	86	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	10	115	
From rank 104 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 105 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	58	70	0	126	0	81	4	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	
From rank 106 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	16	0	0	56	79	0	454	16	99	94	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 107 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	87	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	88	0	283	24	0	0	0	4	449	0	0	193	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 108 to: 	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	47	130	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	199	145	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 109 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	136	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	178	0	0	0	0	0	0	93	189	218	0	246	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 110 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	231	11	0	0	0	0	0	0	68	59	147	251	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 111 to: 	0	0	50	29	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	78	0	0	0	0	0	0	0	8	0	60	36	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 112 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	110	0	0	66	53	0	0	0	0	0	0	24	0	0	39	0	49	0	0	78	28	30	130	69	153	0	0	0	0	0	74	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	70	167	0	262	0	0	0	0	0	0	0	0	0	0	
From rank 113 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	60	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	2	107	
From rank 114 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	57	0	0	0	0	0	0	217	0	72	109	0	39	0	0	0	0	0	0	62	0	0	182	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	328	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 115 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	38	4	13	6	0	36	0	0	0	22	175	0	59	0	0	0	0	0	0	268	17	0	12	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	347	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 116 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179	14	0	9	0	0	3	25	0	0	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	117	122	0	0	0	0	0	0	0	0	
From rank 117 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	196	3	156	13	11	21	37	0	0	21	0	0	0	0	0	0	0	0	0	0	0	72	0	0	37	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	361	0	87	132	0	0	0	0	0	0	0	0	
From rank 118 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	84	0	156	0	0	0	0	0	0	0	0	
From rank 119 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	56	0	0	0	0	0	0	0	0	0	0	129	127	166	0	0	0	0	0	0	0	0	0	
From rank 120 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	156	0	0	0	0	0	
From rank 121 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	24	146	0	0	0	0	
From rank 122 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	48	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	24	0	78	0	0	0	0	
From rank 123 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	0	12	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	84	0	63	56	6	81	
From rank 124 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	260	207	102	
From rank 125 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	253	0	0	0	
From rank 126 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	202	11	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	4	218	0	0	237	
From rank 127 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	122	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	72	102	0	251	0	

After loadbalancing process 0 has 3920 cells.
After loadbalancing process 1 has 3776 cells.
After loadbalancing process 2 has 3526 cells.
After loadbalancing process 3 has 3740 cells.
After loadbalancing process 4 has 3541 cells.
After loadbalancing process 5 has 3113 cells.
After loadbalancing process 6 has 3855 cells.
After loadbalancing process 7 has 3903 cells.
After loadbalancing process 8 has 3695 cells.
After loadbalancing process 9 has 3781 cells.
After loadbalancing process 10 has 3454 cells.
After loadbalancing process 11 has 3307 cells.
After loadbalancing process 12 has 3705 cells.
After loadbalancing process 13 has 3540 cells.
After loadbalancing process 14 has 3797 cells.
After loadbalancing process 15 has 3734 cells.
After loadbalancing process 16 has 3278 cells.
After loadbalancing process 17 has 3496 cells.
After loadbalancing process 18 has 3461 cells.
After loadbalancing process 19 has 2914 cells.
After loadbalancing process 20 has 3555 cells.
After loadbalancing process 21 has 3374 cells.
After loadbalancing process 22 has 3521 cells.
After loadbalancing process 23 has 3804 cells.
After loadbalancing process 24 has 3618 cells.
After loadbalancing process 25 has 3779 cells.
After loadbalancing process 26 has 3846 cells.
After loadbalancing process 27 has 3622 cells.
After loadbalancing process 28 has 3569 cells.
After loadbalancing process 29 has 3881 cells.
After loadbalancing process 30 has 3131 cells.
After loadbalancing process 31 has 3636 cells.
After loadbalancing process 32 has 3697 cells.
After loadbalancing process 33 has 3436 cells.
After loadbalancing process 34 has 3616 cells.
After loadbalancing process 35 has 3653 cells.
After loadbalancing process 36 has 4104 cells.
After loadbalancing process 37 has 3741 cells.
After loadbalancing process 38 has 3547 cells.
After loadbalancing process 39 has 3852 cells.
After loadbalancing process 40 has 3835 cells.
After loadbalancing process 41 has 3653 cells.
After loadbalancing process 42 has 3773 cells.
After loadbalancing process 43 has 4047 cells.
After loadbalancing process 44 has 3460 cells.
After loadbalancing process 45 has 3952 cells.
After loadbalancing process 46 has 3785 cells.
After loadbalancing process 47 has 3764 cells.
After loadbalancing process 48 has 3752 cells.
After loadbalancing process 49 has 3799 cells.
After loadbalancing process 50 has 3992 cells.
After loadbalancing process 51 has 3760 cells.
After loadbalancing process 52 has 3311 cells.
After loadbalancing process 53 has 3335 cells.
After loadbalancing process 54 has 3941 cells.
After loadbalancing process 55 has 3645 cells.
After loadbalancing process 56 has 3901 cells.
After loadbalancing process 57 has 3882 cells.
After loadbalancing process 58 has 4081 cells.
After loadbalancing process 59 has 4093 cells.
After loadbalancing process 60 has 3890 cells.
After loadbalancing process 61 has 4079 cells.
After loadbalancing process 62 has 3811 cells.
After loadbalancing process 63 has 3885 cells.
After loadbalancing process 64 has 3891 cells.
After loadbalancing process 65 has 3961 cells.
After loadbalancing process 66 has 3738 cells.
After loadbalancing process 67 has 3737 cells.
After loadbalancing process 68 has 4040 cells.
After loadbalancing process 69 has 3803 cells.
After loadbalancing process 70 has 3318 cells.
After loadbalancing process 71 has 3592 cells.
After loadbalancing process 72 has 3978 cells.
After loadbalancing process 73 has 4050 cells.
After loadbalancing process 74 has 3775 cells.
After loadbalancing process 75 has 3989 cells.
After loadbalancing process 76 has 4007 cells.
After loadbalancing process 77 has 3858 cells.
After loadbalancing process 78 has 3760 cells.
After loadbalancing process 79 has 3744 cells.
After loadbalancing process 80 has 3631 cells.
After loadbalancing process 81 has 3643 cells.
After loadbalancing process 82 has 4230 cells.
After loadbalancing process 83 has 3600 cells.
After loadbalancing process 84 has 3936 cells.
After loadbalancing process 85 has 3824 cells.
After loadbalancing process 86 has 4242 cells.
After loadbalancing process 87 has 3738 cells.
After loadbalancing process 88 has 4072 cells.
After loadbalancing process 89 has 3701 cells.
After loadbalancing process 90 has 3918 cells.
After loadbalancing process 91 has 3814 cells.
After loadbalancing process 92 has 3929 cells.
After loadbalancing process 93 has 3452 cells.
After loadbalancing process 94 has 3890 cells.
After loadbalancing process 95 has 3495 cells.
After loadbalancing process 96 has 3379 cells.
After loadbalancing process 97 has 3440 cells.
After loadbalancing process 98 has 3845 cells.
After loadbalancing process 99 has 3624 cells.
After loadbalancing process 100 has 3680 cells.
After loadbalancing process 101 has 3753 cells.
After loadbalancing process 102 has 3780 cells.
After loadbalancing process 103 has 3643 cells.
After loadbalancing process 104 has 3097 cells.
After loadbalancing process 105 has 3202 cells.
After loadbalancing process 106 has 3771 cells.
After loadbalancing process 107 has 4063 cells.
After loadbalancing process 108 has 3572 cells.
After loadbalancing process 109 has 3917 cells.
After loadbalancing process 110 has 3861 cells.
After loadbalancing process 111 has 3510 cells.
After loadbalancing process 112 has 4336 cells.
After loadbalancing process 113 has 3314 cells.
After loadbalancing process 114 has 4024 cells.
After loadbalancing process 115 has 4037 cells.
After loadbalancing process 116 has 3922 cells.
After loadbalancing process 117 has 4297 cells.
After loadbalancing process 118 has 3476 cells.
After loadbalancing process 119 has 3497 cells.
After loadbalancing process 120 has 3042 cells.
After loadbalancing process 121 has 3125 cells.
After loadbalancing process 122 has 3225 cells.
After loadbalancing process 123 has 3396 cells.
After loadbalancing process 124 has 3464 cells.
After loadbalancing process 125 has 3127 cells.
After loadbalancing process 126 has 3590 cells.
After loadbalancing process 127 has 3425 cells.


=== rate=0, T=0, TIT=0, IT=0

 Elapsed time: 0
Rank 0: Matrix-vector product took 0.00319049 seconds
Rank 1: Matrix-vector product took 0.00306046 seconds
Rank 2: Matrix-vector product took 0.00283268 seconds
Rank 3: Matrix-vector product took 0.00299122 seconds
Rank 4: Matrix-vector product took 0.00273813 seconds
Rank 5: Matrix-vector product took 0.00243384 seconds
Rank 6: Matrix-vector product took 0.00304865 seconds
Rank 7: Matrix-vector product took 0.00307768 seconds
Rank 8: Matrix-vector product took 0.00296178 seconds
Rank 9: Matrix-vector product took 0.00300985 seconds
Rank 10: Matrix-vector product took 0.00271563 seconds
Rank 11: Matrix-vector product took 0.00258936 seconds
Rank 12: Matrix-vector product took 0.00294132 seconds
Rank 13: Matrix-vector product took 0.00282008 seconds
Rank 14: Matrix-vector product took 0.00304774 seconds
Rank 15: Matrix-vector product took 0.00299737 seconds
Rank 16: Matrix-vector product took 0.00250898 seconds
Rank 17: Matrix-vector product took 0.0027453 seconds
Rank 18: Matrix-vector product took 0.00267259 seconds
Rank 19: Matrix-vector product took 0.00221287 seconds
Rank 20: Matrix-vector product took 0.00278419 seconds
Rank 21: Matrix-vector product took 0.00258334 seconds
Rank 22: Matrix-vector product took 0.00281075 seconds
Rank 23: Matrix-vector product took 0.00303402 seconds
Rank 24: Matrix-vector product took 0.00288183 seconds
Rank 25: Matrix-vector product took 0.00303061 seconds
Rank 26: Matrix-vector product took 0.00308889 seconds
Rank 27: Matrix-vector product took 0.00283477 seconds
Rank 28: Matrix-vector product took 0.00289372 seconds
Rank 29: Matrix-vector product took 0.00314629 seconds
Rank 30: Matrix-vector product took 0.00244909 seconds
Rank 31: Matrix-vector product took 0.00289511 seconds
Rank 32: Matrix-vector product took 0.00292408 seconds
Rank 33: Matrix-vector product took 0.00265879 seconds
Rank 34: Matrix-vector product took 0.00281041 seconds
Rank 35: Matrix-vector product took 0.00290908 seconds
Rank 36: Matrix-vector product took 0.00326804 seconds
Rank 37: Matrix-vector product took 0.00403076 seconds
Rank 38: Matrix-vector product took 0.00373545 seconds
Rank 39: Matrix-vector product took 0.00302484 seconds
Rank 40: Matrix-vector product took 0.00310027 seconds
Rank 41: Matrix-vector product took 0.00291314 seconds
Rank 42: Matrix-vector product took 0.00301386 seconds
Rank 43: Matrix-vector product took 0.0042518 seconds
Rank 44: Matrix-vector product took 0.00278036 seconds
Rank 45: Matrix-vector product took 0.00318096 seconds
Rank 46: Matrix-vector product took 0.0030244 seconds
Rank 47: Matrix-vector product took 0.00303342 seconds
Rank 48: Matrix-vector product took 0.00296914 seconds
Rank 49: Matrix-vector product took 0.00398123 seconds
Rank 50: Matrix-vector product took 0.00316632 seconds
Rank 51: Matrix-vector product took 0.00295728 seconds
Rank 52: Matrix-vector product took 0.00255619 seconds
Rank 53: Matrix-vector product took 0.00258848 seconds
